id,Depth,Date,year,Temperature,airP_hPa,z_m,airT_oC
TChain_Temp_8_Deg_C_Smp_5.58m,5.58,2022-07-05,2022,7.7204375,973.1486111111111,10.558729169463803,15.815277777777778
TChain_Temp_8_Deg_C_Smp_5.58m,5.58,2022-07-06,2022,7.710634146341463,NA,NA,NA
TChain_Temp_8_Deg_C_Smp_5.58m,5.58,2022-07-10,2022,7.9664,975.5081481481482,10.440140809968131,17.04888888888889
TChain_Temp_8_Deg_C_Smp_5.58m,5.58,2022-07-11,2022,8.019638888888888,967.7944444444445,10.387145919478112,20.304166666666667
TChain_Temp_8_Deg_C_Smp_5.58m,5.58,2022-07-12,2022,8.057680555555555,959.0805555555555,10.273711190592323,20.100694444444443
TChain_Temp_8_Deg_C_Smp_5.58m,5.58,2022-07-13,2022,8.070988372093023,NA,NA,NA
TChain_Temp_8_Deg_C_Smp_5.58m,5.58,2022-07-14,2022,8.165369369369369,974.6207207207207,10.284517378651358,16.556756756756755
TChain_Temp_8_Deg_C_Smp_5.58m,5.58,2022-07-15,2022,8.207,NA,NA,NA
TChain_Temp_8_Deg_C_Smp_5.58m,5.58,2022-07-16,2022,8.294276923076923,975.4153846153846,10.242608102272836,19.76076923076923
TChain_Temp_8_Deg_C_Smp_5.58m,5.58,2022-07-17,2022,8.342638888888889,973.3715277777778,10.23548382985015,21.007638888888888
TChain_Temp_8_Deg_C_Smp_5.58m,5.58,2022-07-18,2022,8.372,972.6066666666667,10.234838798162468,21.253333333333334
TChain_Temp_8_Deg_C_Smp_5.58m,5.58,2022-08-10,2022,10.400731707317073,NA,NA,NA
TChain_Temp_8_Deg_C_Smp_5.58m,5.58,2022-08-11,2022,10.425555555555556,970.8166666666667,10.336813940596999,18.147222222222222
TChain_Temp_8_Deg_C_Smp_5.58m,5.58,2022-08-12,2022,10.459930555555555,974.9875,10.329352721325154,14.788194444444445
TChain_Temp_8_Deg_C_Smp_5.58m,5.58,2022-08-13,2022,10.485694444444444,977.78125,10.325794955180639,15.529166666666667
TChain_Temp_8_Deg_C_Smp_5.58m,5.58,2022-08-14,2022,10.566842105263158,NA,NA,NA
TChain_Temp_8_Deg_C_Smp_5.58m,5.58,2022-08-19,2022,10.862658227848101,973.3898734177216,10.309881847805798,21.79367088607595
TChain_Temp_8_Deg_C_Smp_5.58m,5.58,2022-08-20,2022,10.93763888888889,977.5451388888889,10.308410951794613,20.459722222222222
TChain_Temp_8_Deg_C_Smp_5.58m,5.58,2022-08-21,2022,10.959016393442623,976.4352459016393,10.305098701424829,19.619672131147542
TChain_Temp_8_Deg_C_Smp_5.58m,5.58,2022-09-14,2022,11.559736842105263,970.7684210526315,9.991443335845949,14.444736842105263
TChain_Temp_8_Deg_C_Smp_5.58m,5.58,2022-09-15,2022,11.605284552845529,977.3544715447155,9.983757995393782,9.03089430894309
TChain_Temp_8_Deg_C_Smp_5.58m,5.58,2022-09-16,2022,11.617737226277372,NA,NA,NA
TChain_Temp_8_Deg_C_Smp_5.58m,5.58,2022-09-17,2022,11.676421052631579,980.7505263157894,9.962812084817848,11
TChain_Temp_8_Deg_C_Smp_5.58m,5.58,2022-09-18,2022,11.722777777777777,972.5277777777778,9.967212685397152,11.238194444444444
TChain_Temp_8_Deg_C_Smp_5.58m,5.58,2022-09-19,2022,11.817430555555555,969.9736111111112,9.99089682589252,9.561111111111112
TChain_Temp_8_Deg_C_Smp_5.58m,5.58,2022-09-20,2022,11.952916666666667,969.0284722222223,10.022062338155456,10.498611111111112
TChain_Temp_8_Deg_C_Smp_5.58m,5.58,2022-09-21,2022,12.024236111111112,969.8,10.021069944317826,10.483333333333333
TChain_Temp_8_Deg_C_Smp_5.58m,5.58,2022-09-22,2022,12.122708333333334,958.9256944444444,10.020845890005477,12.584027777777777
TChain_Temp_8_Deg_C_Smp_5.58m,5.58,2022-09-23,2022,12.212272727272728,NA,NA,NA
TChain_Temp_8_Deg_C_Smp_5.58m,5.58,2022-10-02,2022,13.24542857142857,NA,NA,NA
TChain_Temp_8_Deg_C_Smp_5.58m,5.58,2022-10-04,2022,12.882626262626262,NA,NA,NA
TChain_Temp_8_Deg_C_Smp_5.58m,5.58,2022-10-07,2022,12.734722222222222,970.2611111111111,9.946923475113543,6.919444444444444
TChain_Temp_8_Deg_C_Smp_5.58m,5.58,2022-10-08,2022,12.618541666666667,974.2194444444444,9.945031930572053,2.5381944444444446
TChain_Temp_8_Deg_C_Smp_5.58m,5.58,2022-10-09,2022,12.295069444444444,970.6569444444444,9.939345431770505,5.419444444444444
TChain_Temp_8_Deg_C_Smp_5.58m,5.58,2022-10-10,2022,11.875972222222222,977.1541666666667,9.935036647821743,2.676388888888889
TChain_Temp_8_Deg_C_Smp_5.58m,5.58,2022-10-11,2022,11.62609195402299,NA,NA,NA
TChain_Temp_8_Deg_C_Smp_5.58m,5.58,2022-10-12,2022,11.381578947368421,974.4092105263157,9.923528141618188,12.54078947368421
TChain_Temp_8_Deg_C_Smp_5.58m,5.58,2022-10-13,2022,11.417222222222222,966.6256944444444,9.9257999638284,11.710416666666667
TChain_Temp_8_Deg_C_Smp_5.58m,5.58,2022-10-14,2022,11.377841726618705,NA,NA,NA
TChain_Temp_8_Deg_C_Smp_5.58m,5.58,2022-10-17,2022,10.977112676056338,963.7992957746479,9.963461193658254,7.722535211267606
TChain_Temp_8_Deg_C_Smp_5.58m,5.58,2022-10-18,2022,10.89125,958.9222222222222,9.967825741262871,7.440972222222222
TChain_Temp_8_Deg_C_Smp_5.58m,5.58,2022-10-19,2022,10.699055118110236,NA,NA,NA
TChain_Temp_8_Deg_C_Smp_5.58m,5.58,2022-10-23,2022,9.718333333333334,983.3614583333333,9.965212110532137,12.284375
TChain_Temp_8_Deg_C_Smp_5.58m,5.58,2022-10-24,2022,9.725000000000001,983.25,9.963640335894521,8.9
TChain_Temp_8_Deg_C_Smp_5.58m,5.58,2022-10-25,2022,9.74263157894737,974.4771929824561,9.959062983666382,15.72280701754386
TChain_Temp_8_Deg_C_Smp_5.58m,5.58,2022-10-26,2022,9.74952380952381,NA,NA,NA
TChain_Temp_8_Deg_C_Smp_5.58m,5.58,2022-10-30,2022,9.428888888888888,NA,NA,NA
TChain_Temp_8_Deg_C_Smp_5.58m,5.58,2022-11-01,2022,9.359285714285713,971.25,9.960291995737585,11.07857142857143
TChain_Temp_9_Deg_C_Smp_6.53m,6.53,2022-05-04,2022,4.649666666666667,973.22,10.317917872056194,13.98
TChain_Temp_9_Deg_C_Smp_6.53m,6.53,2022-05-05,2022,4.633375,976.0534722222222,10.322718940860415,7.450694444444444
TChain_Temp_9_Deg_C_Smp_6.53m,6.53,2022-05-06,2022,4.698763888888889,973.6090277777778,10.375075892733214,6.924305555555556
TChain_Temp_9_Deg_C_Smp_6.53m,6.53,2022-05-07,2022,4.741694444444445,975.3125,10.481316421410757,6.290972222222222
TChain_Temp_9_Deg_C_Smp_6.53m,6.53,2022-05-08,2022,4.787951388888889,980.0986111111112,10.497095003772948,8.725
TChain_Temp_9_Deg_C_Smp_6.53m,6.53,2022-05-09,2022,4.835770833333333,983.7645833333333,10.451865268437459,11.418055555555556
TChain_Temp_9_Deg_C_Smp_6.53m,6.53,2022-05-10,2022,4.878055555555555,986.5388888888889,10.371005780445467,13.920833333333333
TChain_Temp_9_Deg_C_Smp_6.53m,6.53,2022-05-11,2022,4.919027777777778,983.9131944444445,10.351460967954282,16.125694444444445
TChain_Temp_9_Deg_C_Smp_6.53m,6.53,2022-05-12,2022,4.9674375,982.9951388888888,10.328600307076206,19.023611111111112
TChain_Temp_9_Deg_C_Smp_6.53m,6.53,2022-05-13,2022,5.010159722222222,979.0868055555555,10.344218104622323,19.899305555555557
TChain_Temp_9_Deg_C_Smp_6.53m,6.53,2022-05-14,2022,5.057736111111111,973.75,10.398430042794091,23.196527777777778
TChain_Temp_9_Deg_C_Smp_6.53m,6.53,2022-05-15,2022,5.087875,968.16875,10.39180128726426,18.349305555555556
TChain_Temp_9_Deg_C_Smp_6.53m,6.53,2022-05-16,2022,5.114256944444445,961.8472222222222,10.4025823753666,15.535416666666666
TChain_Temp_9_Deg_C_Smp_6.53m,6.53,2022-05-17,2022,5.1417013888888885,955.4861111111111,10.374461545581035,10.959027777777777
TChain_Temp_9_Deg_C_Smp_6.53m,6.53,2022-05-18,2022,5.188854166666666,968.0770833333333,10.441069360459485,9.109027777777778
TChain_Temp_9_Deg_C_Smp_6.53m,6.53,2022-05-19,2022,5.236625,964.7173611111111,10.424356770448282,8.619444444444444
TChain_Temp_9_Deg_C_Smp_6.53m,6.53,2022-05-20,2022,5.249979166666667,966.8076388888888,10.457208535718673,12.444444444444445
TChain_Temp_9_Deg_C_Smp_6.53m,6.53,2022-05-21,2022,5.299618055555555,967.1902777777777,10.45789003826485,20.39236111111111
TChain_Temp_9_Deg_C_Smp_6.53m,6.53,2022-05-22,2022,5.358430555555556,971.3826388888889,10.322848185641604,15.94375
TChain_Temp_9_Deg_C_Smp_6.53m,6.53,2022-05-23,2022,5.39022972972973,979.4351351351352,10.395108698992313,6.736486486486487
TChain_Temp_9_Deg_C_Smp_6.53m,6.53,2022-06-01,2022,5.6610000000000005,967.7333333333333,10.517977412719372,12.744444444444445
TChain_Temp_9_Deg_C_Smp_6.53m,6.53,2022-06-02,2022,5.683451388888889,966.4527777777778,10.517424334224454,13.443055555555556
TChain_Temp_9_Deg_C_Smp_6.53m,6.53,2022-06-03,2022,5.697940298507462,NA,NA,NA
TChain_Temp_9_Deg_C_Smp_6.53m,6.53,2022-06-05,2022,5.81384328358209,969.6402985074627,10.524360967059286,11.784328358208954
TChain_Temp_9_Deg_C_Smp_6.53m,6.53,2022-06-06,2022,5.823104166666667,974.1444444444444,10.526005051065122,14.095833333333333
TChain_Temp_9_Deg_C_Smp_6.53m,6.53,2022-06-07,2022,5.850714285714286,NA,NA,NA
TChain_Temp_9_Deg_C_Smp_6.53m,6.53,2022-06-29,2022,6.528586206896552,977.9724137931034,10.639525703617359,13.806896551724138
TChain_Temp_9_Deg_C_Smp_6.53m,6.53,2022-06-30,2022,6.55424,976.868,10.544318624606785,18.412
TChain_Temp_9_Deg_C_Smp_6.53m,6.53,2022-07-01,2022,6.545951388888889,970.5826388888889,10.590242026456542,19.68611111111111
TChain_Temp_9_Deg_C_Smp_6.53m,6.53,2022-07-02,2022,6.575527777777777,966.7618055555556,10.508787016760733,19.834027777777777
TChain_Temp_9_Deg_C_Smp_6.53m,6.53,2022-07-03,2022,6.606604166666667,971.7694444444444,10.507098311123345,16.89027777777778
TChain_Temp_9_Deg_C_Smp_6.53m,6.53,2022-07-04,2022,6.6373125,976.2826388888889,10.53413209120568,16.95
TChain_Temp_9_Deg_C_Smp_6.53m,6.53,2022-07-05,2022,6.666381944444445,973.1486111111111,10.558729169463803,15.815277777777778
TChain_Temp_9_Deg_C_Smp_6.53m,6.53,2022-07-06,2022,6.655182926829268,NA,NA,NA
TChain_Temp_9_Deg_C_Smp_6.53m,6.53,2022-07-10,2022,6.799133333333334,975.5081481481482,10.440140809968131,17.04888888888889
TChain_Temp_9_Deg_C_Smp_6.53m,6.53,2022-07-11,2022,6.832902777777778,967.7944444444445,10.387145919478112,20.304166666666667
TChain_Temp_9_Deg_C_Smp_6.53m,6.53,2022-07-12,2022,6.871020833333334,959.0805555555555,10.273711190592323,20.100694444444443
TChain_Temp_9_Deg_C_Smp_6.53m,6.53,2022-07-13,2022,6.865232558139535,NA,NA,NA
TChain_Temp_9_Deg_C_Smp_6.53m,6.53,2022-07-14,2022,6.935522522522523,974.6207207207207,10.284517378651358,16.556756756756755
TChain_Temp_9_Deg_C_Smp_6.53m,6.53,2022-07-15,2022,6.954317073170731,NA,NA,NA
TChain_Temp_9_Deg_C_Smp_6.53m,6.53,2022-07-16,2022,7.009546153846154,975.4153846153846,10.242608102272836,19.76076923076923
TChain_Temp_9_Deg_C_Smp_6.53m,6.53,2022-07-17,2022,7.029652777777778,973.3715277777778,10.23548382985015,21.007638888888888
TChain_Temp_9_Deg_C_Smp_6.53m,6.53,2022-07-18,2022,7.034,972.6066666666667,10.234838798162468,21.253333333333334
TChain_Temp_9_Deg_C_Smp_6.53m,6.53,2022-08-10,2022,8.285853658536585,NA,NA,NA
TChain_Temp_9_Deg_C_Smp_6.53m,6.53,2022-08-11,2022,8.327083333333333,970.8166666666667,10.336813940596999,18.147222222222222
TChain_Temp_9_Deg_C_Smp_6.53m,6.53,2022-08-12,2022,8.342430555555556,974.9875,10.329352721325154,14.788194444444445
TChain_Temp_9_Deg_C_Smp_6.53m,6.53,2022-08-13,2022,8.355694444444444,977.78125,10.325794955180639,15.529166666666667
TChain_Temp_9_Deg_C_Smp_6.53m,6.53,2022-08-14,2022,8.369298245614035,NA,NA,NA
TChain_Temp_9_Deg_C_Smp_6.53m,6.53,2022-08-19,2022,8.629620253164557,973.3898734177216,10.309881847805798,21.79367088607595
TChain_Temp_9_Deg_C_Smp_6.53m,6.53,2022-08-20,2022,8.674791666666668,977.5451388888889,10.308410951794613,20.459722222222222
TChain_Temp_9_Deg_C_Smp_6.53m,6.53,2022-08-21,2022,8.682540983606557,976.4352459016393,10.305098701424829,19.619672131147542
TChain_Temp_9_Deg_C_Smp_6.53m,6.53,2022-09-14,2022,9.163157894736843,970.7684210526315,9.991443335845949,14.444736842105263
TChain_Temp_9_Deg_C_Smp_6.53m,6.53,2022-09-15,2022,9.181138211382114,977.3544715447155,9.983757995393782,9.03089430894309
TChain_Temp_9_Deg_C_Smp_6.53m,6.53,2022-09-16,2022,9.21985401459854,NA,NA,NA
TChain_Temp_9_Deg_C_Smp_6.53m,6.53,2022-09-17,2022,9.202315789473683,980.7505263157894,9.962812084817848,11
TChain_Temp_9_Deg_C_Smp_6.53m,6.53,2022-09-18,2022,9.271527777777777,972.5277777777778,9.967212685397152,11.238194444444444
TChain_Temp_9_Deg_C_Smp_6.53m,6.53,2022-09-19,2022,9.337847222222223,969.9736111111112,9.99089682589252,9.561111111111112
TChain_Temp_9_Deg_C_Smp_6.53m,6.53,2022-09-20,2022,9.442013888888889,969.0284722222223,10.022062338155456,10.498611111111112
TChain_Temp_9_Deg_C_Smp_6.53m,6.53,2022-09-21,2022,9.486180555555556,969.8,10.021069944317826,10.483333333333333
TChain_Temp_9_Deg_C_Smp_6.53m,6.53,2022-09-22,2022,9.529097222222223,958.9256944444444,10.020845890005477,12.584027777777777
TChain_Temp_9_Deg_C_Smp_6.53m,6.53,2022-09-23,2022,9.602272727272727,NA,NA,NA
TChain_Temp_9_Deg_C_Smp_6.53m,6.53,2022-10-02,2022,9.971714285714286,NA,NA,NA
TChain_Temp_9_Deg_C_Smp_6.53m,6.53,2022-10-04,2022,10.122525252525252,NA,NA,NA
TChain_Temp_9_Deg_C_Smp_6.53m,6.53,2022-10-07,2022,10.505277777777778,970.2611111111111,9.946923475113543,6.919444444444444
TChain_Temp_9_Deg_C_Smp_6.53m,6.53,2022-10-08,2022,10.469166666666666,974.2194444444444,9.945031930572053,2.5381944444444446
TChain_Temp_9_Deg_C_Smp_6.53m,6.53,2022-10-09,2022,10.776111111111112,970.6569444444444,9.939345431770505,5.419444444444444
TChain_Temp_9_Deg_C_Smp_6.53m,6.53,2022-10-10,2022,11.169027777777778,977.1541666666667,9.935036647821743,2.676388888888889
TChain_Temp_9_Deg_C_Smp_6.53m,6.53,2022-10-11,2022,11.124827586206896,NA,NA,NA
TChain_Temp_9_Deg_C_Smp_6.53m,6.53,2022-10-12,2022,10.968157894736843,974.4092105263157,9.923528141618188,12.54078947368421
TChain_Temp_9_Deg_C_Smp_6.53m,6.53,2022-10-13,2022,11.004583333333333,966.6256944444444,9.9257999638284,11.710416666666667
TChain_Temp_9_Deg_C_Smp_6.53m,6.53,2022-10-14,2022,10.94726618705036,NA,NA,NA
TChain_Temp_9_Deg_C_Smp_6.53m,6.53,2022-10-17,2022,10.850985915492958,963.7992957746479,9.963461193658254,7.722535211267606
TChain_Temp_9_Deg_C_Smp_6.53m,6.53,2022-10-18,2022,10.76548611111111,958.9222222222222,9.967825741262871,7.440972222222222
TChain_Temp_9_Deg_C_Smp_6.53m,6.53,2022-10-19,2022,10.646141732283464,NA,NA,NA
TChain_Temp_9_Deg_C_Smp_6.53m,6.53,2022-10-23,2022,9.655,983.3614583333333,9.965212110532137,12.284375
TChain_Temp_9_Deg_C_Smp_6.53m,6.53,2022-10-24,2022,9.64,983.25,9.963640335894521,8.9
TChain_Temp_9_Deg_C_Smp_6.53m,6.53,2022-10-25,2022,9.662456140350876,974.4771929824561,9.959062983666382,15.72280701754386
TChain_Temp_9_Deg_C_Smp_6.53m,6.53,2022-10-26,2022,9.651190476190477,NA,NA,NA
TChain_Temp_9_Deg_C_Smp_6.53m,6.53,2022-10-30,2022,9.4025,NA,NA,NA
TChain_Temp_9_Deg_C_Smp_6.53m,6.53,2022-11-01,2022,9.326428571428572,971.25,9.960291995737585,11.07857142857143
